   97   12    0.000000000000000E+00    0.000000000000000E+00
   97   13    0.000000000000000E+00    0.000000000000000E+00
   97   14    0.000000000000000E+00    0.000000000000000E+00
   97   15    0.000000000000000E+00    0.000000000000000E+00
   97   16    0.000000000000000E+00    0.000000000000000E+00
   97   17    0.000000000000000E+00    0.000000000000000E+00
   97   18    0.000000000000000E+00    0.000000000000000E+00
   97   19    0.000000000000000E+00    0.000000000000000E+00
   97   20    0.000000000000000E+00    0.000000000000000E+00
   97   21    0.000000000000000E+00    0.000000000000000E+00
   97   22    0.000000000000000E+00    0.000000000000000E+00
   97   23    0.000000000000000E+00    0.000000000000000E+00
   97   24    0.000000000000000E+00    0.000000000000000E+00
   97   25    0.000000000000000E+00    0.000000000000000E+00
   97   26    0.000000000000000E+00    0.000000000000000E+00
   97   27    0.000000000000000E+00    0.000000000000000E+00
   97   28    0.000000000000000E+00    0.000000000000000E+00
   97   29    0.000000000000000E+00    0.000000000000000E+00
   97   30    0.000000000000000E+00    0.000000000000000E+00
   97   31    0.000000000000000E+00    0.000000000000000E+00
   97   32    0.000000000000000E+00    0.000000000000000E+00
   97   33    0.000000000000000E+00    0.000000000000000E+00
   97   34    0.000000000000000E+00    0.000000000000000E+00
   97   35    0.000000000000000E+00    0.000000000000000E+00
   97   36    0.000000000000000E+00    0.000000000000000E+00
   97   37    0.000000000000000E+00    0.000000000000000E+00
   97   38    0.000000000000000E+00    0.000000000000000E+00
   97   39    0.000000000000000E+00    0.000000000000000E+00
   97   40    0.000000000000000E+00    0.000000000000000E+00
   97   41    0.000000000000000E+00    0.000000000000000E+00
   97   42    0.000000000000000E+00    0.000000000000000E+00
   97   43    0.000000000000000E+00    0.000000000000000E+00
   97   44    0.000000000000000E+00    0.000000000000000E+00
   97   45    0.000000000000000E+00    0.000000000000000E+00
   97   46    0.000000000000000E+00    0.000000000000000E+00
   97   47    0.000000000000000E+00    0.000000000000000E+00
   97   48    0.000000000000000E+00    0.000000000000000E+00
   97   49    0.000000000000000E+00    0.000000000000000E+00
   97   50    0.000000000000000E+00    0.000000000000000E+00
   97   51    0.000000000000000E+00    0.000000000000000E+00
   97   52    0.000000000000000E+00    0.000000000000000E+00
   97   53    0.000000000000000E+00    0.000000000000000E+00
   97   54    0.000000000000000E+00    0.000000000000000E+00
   97   55    0.000000000000000E+00    0.000000000000000E+00
   97   56    0.000000000000000E+00    0.000000000000000E+00
   97   57    0.000000000000000E+00    0.000000000000000E+00
   97   58    0.000000000000000E+00    0.000000000000000E+00
   97   59    0.000000000000000E+00    0.000000000000000E+00
   97   60    0.000000000000000E+00    0.000000000000000E+00
   97   61    0.000000000000000E+00    0.000000000000000E+00
   97   62    0.000000000000000E+00    0.000000000000000E+00
   97   63    0.000000000000000E+00    0.000000000000000E+00
   97   64    0.000000000000000E+00    0.000000000000000E+00
   97   65    0.000000000000000E+00    0.000000000000000E+00
   97   66    0.000000000000000E+00    0.000000000000000E+00
   97   67    0.000000000000000E+00    0.000000000000000E+00
   97   68    0.000000000000000E+00    0.000000000000000E+00
   97   69    0.000000000000000E+00    0.000000000000000E+00
   97   70    0.000000000000000E+00    0.000000000000000E+00
   97   71    0.000000000000000E+00    0.000000000000000E+00
   97   72    0.000000000000000E+00    0.000000000000000E+00
   97   73    0.000000000000000E+00    0.000000000000000E+00
   97   74    0.000000000000000E+00    0.000000000000000E+00
   97   75    0.000000000000000E+00    0.000000000000000E+00
   97   76    0.000000000000000E+00    0.000000000000000E+00
   97   77    0.000000000000000E+00    0.000000000000000E+00
   97   78    0.000000000000000E+00    0.000000000000000E+00
   97   79    0.000000000000000E+00    0.000000000000000E+00
   97   80    0.000000000000000E+00    0.000000000000000E+00
   97   81    0.000000000000000E+00    0.000000000000000E+00
   97   82    0.000000000000000E+00    0.000000000000000E+00
   97   83    0.000000000000000E+00    0.000000000000000E+00
   97   84    0.000000000000000E+00    0.000000000000000E+00
   97   85    0.000000000000000E+00    0.000000000000000E+00
   97   86    0.000000000000000E+00    0.000000000000000E+00
   97   87    0.000000000000000E+00    0.000000000000000E+00
   97   88    0.000000000000000E+00    0.000000000000000E+00
   97   89    0.000000000000000E+00    0.000000000000000E+00
   97   90    0.000000000000000E+00    0.000000000000000E+00
   97   91    0.000000000000000E+00    0.000000000000000E+00
   97   92    0.000000000000000E+00    0.000000000000000E+00
   97   93    0.000000000000000E+00    0.000000000000000E+00
   97   94    0.000000000000000E+00    0.000000000000000E+00
   97   95    0.000000000000000E+00    0.000000000000000E+00
   97   96    0.000000000000000E+00    0.000000000000000E+00
   97   97    0.000000000000000E+00    0.000000000000000E+00
   98    0    1.655511583859538E-07    0.000000000000000E+00
   98    1    0.000000000000000E+00    0.000000000000000E+00
   98    2    0.000000000000000E+00    0.000000000000000E+00
   98    3    0.000000000000000E+00    0.000000000000000E+00
   98    4   -2.247087248415022E-07    0.000000000000000E+00
   98    5    0.000000000000000E+00    0.000000000000000E+00
   98    6    0.000000000000000E+00    0.000000000000000E+00
   98    7    0.000000000000000E+00    0.000000000000000E+00
   98    8    1.885631762799745E-07    0.000000000000000E+00
   98    9    0.000000000000000E+00    0.000000000000000E+00
   98   10    0.000000000000000E+00    0.000000000000000E+00
   98   11    0.000000000000000E+00    0.000000000000000E+00
   98   12   -1.076784466219339E-07    0.000000000000000E+00
   98   13    0.000000000000000E+00    0.000000000000000E+00
   98   14    0.000000000000000E+00    0.000000000000000E+00
   98   15    0.000000000000000E+00    0.000000000000000E+00
   98   16   -2.475294568452336E-08    0.000000000000000E+00
   98   17    0.000000000000000E+00    0.000000000000000E+00
   98   18    0.000000000000000E+00    0.000000000000000E+00
   98   19    0.000000000000000E+00    0.000000000000000E+00
   98   20    1.676912464423689E-07    0.000000000000000E+00
   98   21    0.000000000000000E+00    0.000000000000000E+00
   98   22    0.000000000000000E+00    0.000000000000000E+00
   98   23    0.000000000000000E+00    0.000000000000000E+00
   98   24   -2.161892093013064E-07    0.000000000000000E+00
   98   25    0.000000000000000E+00    0.000000000000000E+00
   98   26    0.000000000000000E+00    0.000000000000000E+00
   98   27    0.000000000000000E+00    0.000000000000000E+00
   98   28    8.063132636585143E-08    0.000000000000000E+00
   98   29    0.000000000000000E+00    0.000000000000000E+00
   98   30    0.000000000000000E+00    0.000000000000000E+00
   98   31    0.000000000000000E+00    0.000000000000000E+00
   98   32    1.391676455922928E-07    0.000000000000000E+00
   98   33    0.000000000000000E+00    0.000000000000000E+00
   98   34    0.000000000000000E+00    0.000000000000000E+00
   98   35    0.000000000000000E+00    0.000000000000000E+00
   98   36   -1.473200196477905E-07    0.000000000000000E+00
   98   37    0.000000000000000E+00    0.000000000000000E+00
   98   38    0.000000000000000E+00    0.000000000000000E+00
   98   39    0.000000000000000E+00    0.000000000000000E+00
   98   40   -9.738749549469185E-08    0.000000000000000E+00
   98   41    0.000000000000000E+00    0.000000000000000E+00
   98   42    0.000000000000000E+00    0.000000000000000E+00
   98   43    0.000000000000000E+00    0.000000000000000E+00
   98   44    1.088940265462793E-07    0.000000000000000E+00
   98   45    0.000000000000000E+00    0.000000000000000E+00
   98   46    0.000000000000000E+00    0.000000000000000E+00
   98   47    0.000000000000000E+00    0.000000000000000E+00
   98   48    1.403926389865853E-07    0.000000000000000E+00
   98   49    0.000000000000000E+00    0.000000000000000E+00
   98   50    0.000000000000000E+00    0.000000000000000E+00
   98   51    0.000000000000000E+00    0.000000000000000E+00
   98   52    4.383192711276264E-08    0.000000000000000E+00
   98   53    0.000000000000000E+00    0.000000000000000E+00
   98   54    0.000000000000000E+00    0.000000000000000E+00
   98   55    0.000000000000000E+00    0.000000000000000E+00
   98   56   -4.328478090848391E-08    0.000000000000000E+00
   98   57    0.000000000000000E+00    0.000000000000000E+00
   98   58    0.000000000000000E+00    0.000000000000000E+00
   98   59    0.000000000000000E+00    0.000000000000000E+00
   98   60   -7.986972694763633E-08    0.000000000000000E+00
   98   61    0.000000000000000E+00    0.000000000000000E+00
   98   62    0.000000000000000E+00    0.000000000000000E+00
   98   63    0.000000000000000E+00    0.000000000000000E+00
   98   64   -7.339051734865540E-08    0.000000000000000E+00
   98   65    0.000000000000000E+00    0.000000000000000E+00
   98   66    0.000000000000000E+00    0.000000000000000E+00
   98   67    0.000000000000000E+00    0.000000000000000E+00
   98   68   -4.846443062728489E-09    0.000000000000000E+00
   98   69    0.000000000000000E+00    0.000000000000000E+00
   98   70    0.000000000000000E+00    0.000000000000000E+00
   98   71    0.000000000000000E+00    0.000000000000000E+00
   98   72    1.535803345898060E-07    0.000000000000000E+00
   98   73    0.000000000000000E+00    0.000000000000000E+00
   98   74    0.000000000000000E+00    0.000000000000000E+00
   98   75    0.000000000000000E+00    0.000000000000000E+00
   98   76   -4.946569527524848E-08    0.000000000000000E+00
   98   77    0.000000000000000E+00    0.000000000000000E+00
   98   78    0.000000000000000E+00    0.000000000000000E+00
   98   79    0.000000000000000E+00    0.000000000000000E+00
   98   80    5.176283994950178E-09    0.000000000000000E+00
   98   81    0.000000000000000E+00    0.000000000000000E+00
   98   82    0.000000000000000E+00    0.000000000000000E+00
   98   83    0.000000000000000E+00    0.000000000000000E+00
   98   84   -2.198244259226880E-10    0.000000000000000E+00
   98   85    0.000000000000000E+00    0.000000000000000E+00
   98   86    0.000000000000000E+00    0.000000000000000E+00
   98   87    0.000000000000000E+00    0.000000000000000E+00
   98   88    3.901162743845239E-12    0.000000000000000E+00
   98   89    0.000000000000000E+00    0.000000000000000E+00
   98   90    0.000000000000000E+00    0.000000000000000E+00
   98   91    0.000000000000000E+00    0.000000000000000E+00
   98   92   -2.662604422870585E-14    0.000000000000000E+00
   98   93    0.000000000000000E+00    0.000000000000000E+00
   98   94    0.000000000000000E+00    0.000000000000000E+00
   98   95    0.000000000000000E+00    0.000000000000000E+00
   98   96    3.495532262339681E-17    0.000000000000000E+00
   98   97    0.000000000000000E+00    0.000000000000000E+00
   98   98    0.000000000000000E+00    0.000000000000000E+00
   99    0    0.000000000000000E+00    0.000000000000000E+00
   99    1    0.000000000000000E+00    0.000000000000000E+00
   99    2    0.000000000000000E+00    0.000000000000000E+00
   99    3    0.000000000000000E+00    0.000000000000000E+00
   99    4    0.000000000000000E+00    0.000000000000000E+00
   99    5    0.000000000000000E+00    0.000000000000000E+00
   99    6    0.000000000000000E+00    0.000000000000000E+00
   99    7    0.000000000000000E+00    0.000000000000000E+00
   99    8    0.000000000000000E+00    0.000000000000000E+00
   99    9    0.000000000000000E+00    0.000000000000000E+00
   99   10    0.000000000000000E+00    0.000000000000000E+00
   99   11    0.000000000000000E+00    0.000000000000000E+00
   99   12    0.000000000000000E+00    0.000000000000000E+00
   99   13    0.000000000000000E+00    0.000000000000000E+00
   99   14    0.000000000000000E+00    0.000000000000000E+00
   99   15    0.000000000000000E+00    0.000000000000000E+00
   99   16    0.000000000000000E+00    0.000000000000000E+00
   99   17    0.000000000000000E+00    0.000000000000000E+00
   99   18    0.000000000000000E+00    0.000000000000000E+00
   99   19    0.000000000000000E+00    0.000000000000000E+00
   99   20    0.000000000000000E+00    0.000000000000000E+00
   99   21    0.000000000000000E+00    0.000000000000000E+00
   99   22    0.000000000000000E+00    0.000000000000000E+00
   99   23    0.000000000000000E+00    0.000000000000000E+00
   99   24    0.000000000000000E+00    0.000000000000000E+00
   99   25    0.000000000000000E+00    0.000000000000000E+00
   99   26    0.000000000000000E+00    0.000000000000000E+00
   99   27    0.000000000000000E+00    0.000000000000000E+00
   99   28    0.000000000000000E+00    0.000000000000000E+00
   99   29    0.000000000000000E+00    0.000000000000000E+00
   99   30    0.000000000000000E+00    0.000000000000000E+00
   99   31    0.000000000000000E+00    0.000000000000000E+00
   99   32    0.000000000000000E+00    0.000000000000000E+00
   99   33    0.000000000000000E+00    0.000000000000000E+00
   99   34    0.000000000000000E+00    0.000000000000000E+00
   99   35    0.000000000000000E+00    0.000000000000000E+00
   99   36    0.000000000000000E+00    0.000000000000000E+00
   99   37    0.000000000000000E+00    0.000000000000000E+00
   99   38    0.000000000000000E+00    0.000000000000000E+00
   99   39    0.000000000000000E+00    0.000000000000000E+00
   99   40    0.000000000000000E+00    0.000000000000000E+00
   99   41    0.000000000000000E+00    0.000000000000000E+00
   99   42    0.000000000000000E+00    0.000000000000000E+00
   99   43    0.000000000000000E+00    0.000000000000000E+00
   99   44    0.000000000000000E+00    0.000000000000000E+00
   99   45    0.000000000000000E+00    0.000000000000000E+00
   99   46    0.000000000000000E+00    0.000000000000000E+00
   99   47    0.000000000000000E+00    0.000000000000000E+00
   99   48    0.000000000000000E+00    0.000000000000000E+00
   99   49    0.000000000000000E+00    0.000000000000000E+00
   99   50    0.000000000000000E+00    0.000000000000000E+00
   99   51    0.000000000000000E+00    0.000000000000000E+00
   99   52    0.000000000000000E+00    0.000000000000000E+00
   99   53    0.000000000000000E+00    0.000000000000000E+00
   99   54    0.000000000000000E+00    0.000000000000000E+00
   99   55    0.000000000000000E+00    0.000000000000000E+00
   99   56    0.000000000000000E+00    0.000000000000000E+00
   99   57    0.000000000000000E+00    0.000000000000000E+00
   99   58    0.000000000000000E+00    0.000000000000000E+00
   99   59    0.000000000000000E+00    0.000000000000000E+00
   99   60    0.000000000000000E+00    0.000000000000000E+00
   99   61    0.000000000000000E+00    0.000000000000000E+00
   99   62    0.000000000000000E+00    0.000000000000000E+00
   99   63    0.000000000000000E+00    0.000000000000000E+00
   99   64    0.000000000000000E+00    0.000000000000000E+00
   99   65    0.000000000000000E+00    0.000000000000000E+00
   99   66    0.000000000000000E+00    0.000000000000000E+00
   99   67    0.000000000000000E+00    0.000000000000000E+00
   99   68    0.000000000000000E+00    0.000000000000000E+00
   99   69    0.000000000000000E+00    0.000000000000000E+00
   99   70    0.000000000000000E+00    0.000000000000000E+00
   99   71    0.000000000000000E+00    0.000000000000000E+00
   99   72    0.000000000000000E+00    0.000000000000000E+00
   99   73    0.000000000000000E+00    0.000000000000000E+00
   99   74    0.000000000000000E+00    0.000000000000000E+00
   99   75    0.000000000000000E+00    0.000000000000000E+00
   99   76    0.000000000000000E+00    0.000000000000000E+00
   99   77    0.000000000000000E+00    0.000000000000000E+00
   99   78    0.000000000000000E+00    0.000000000000000E+00
   99   79    0.000000000000000E+00    0.000000000000000E+00
   99   80    0.000000000000000E+00    0.000000000000000E+00
   99   81    0.000000000000000E+00    0.000000000000000E+00
   99   82    0.000000000000000E+00    0.000000000000000E+00
   99   83    0.000000000000000E+00    0.000000000000000E+00
   99   84    0.000000000000000E+00    0.000000000000000E+00
   99   85    0.000000000000000E+00    0.000000000000000E+00
   99   86    0.000000000000000E+00    0.000000000000000E+00
   99   87    0.000000000000000E+00    0.000000000000000E+00
   99   88    0.000000000000000E+00    0.000000000000000E+00
   99   89    0.000000000000000E+00    0.000000000000000E+00
   99   90    0.000000000000000E+00    0.000000000000000E+00
   99   91    0.000000000000000E+00    0.000000000000000E+00
   99   92    0.000000000000000E+00    0.000000000000000E+00
   99   93    0.000000000000000E+00    0.000000000000000E+00
   99   94    0.000000000000000E+00    0.000000000000000E+00
   99   95    0.000000000000000E+00    0.000000000000000E+00
   99   96    0.000000000000000E+00    0.000000000000000E+00
   99   97    0.000000000000000E+00    0.000000000000000E+00
   99   98    0.000000000000000E+00    0.000000000000000E+00
   99   99    0.000000000000000E+00    0.000000000000000E+00
  100    0   -8.102780964430970E-08    0.000000000000000E+00
  100    1    0.000000000000000E+00    0.000000000000000E+00
  100    2    0.000000000000000E+00    0.000000000000000E+00
  100    3    0.000000000000000E+00    0.000000000000000E+00
  100    4    1.297235846787974E-07    0.000000000000000E+00
  100    5    0.000000000000000E+00    0.000000000000000E+00
  100    6    0.000000000000000E+00    0.000000000000000E+00
  100    7    0.000000000000000E+00    0.000000000000000E+00
  100    8   -1.694181094578790E-07    0.000000000000000E+00
  100    9    0.000000000000000E+00    0.000000000000000E+00
  100   10    0.000000000000000E+00    0.000000000000000E+00
  100   11    0.000000000000000E+00    0.000000000000000E+00
  100   12    2.124646620817066E-07    0.000000000000000E+00
  100   13    0.000000000000000E+00    0.000000000000000E+00
  100   14    0.000000000000000E+00    0.000000000000000E+00
  100   15    0.000000000000000E+00    0.000000000000000E+00
  100   16   -2.167318398343014E-07    0.000000000000000E+00
  100   17    0.000000000000000E+00    0.000000000000000E+00
  100   18    0.000000000000000E+00    0.000000000000000E+00
  100   19    0.000000000000000E+00    0.000000000000000E+00
  100   20    1.337754223087455E-07    0.000000000000000E+00
  100   21    0.000000000000000E+00    0.000000000000000E+00
  100   22    0.000000000000000E+00    0.000000000000000E+00
  100   23    0.000000000000000E+00    0.000000000000000E+00
  100   24    3.569033761655007E-08    0.000000000000000E+00
  100   25    0.000000000000000E+00    0.000000000000000E+00
  100   26    0.000000000000000E+00    0.000000000000000E+00
  100   27    0.000000000000000E+00    0.000000000000000E+00
  100   28   -1.781813826189357E-07    0.000000000000000E+00
  100   29    0.000000000000000E+00    0.000000000000000E+00
  100   30    0.000000000000000E+00    0.000000000000000E+00
  100   31    0.000000000000000E+00    0.000000000000000E+00
  100   32    1.247887431456012E-07    0.000000000000000E+00
  100   33    0.000000000000000E+00    0.000000000000000E+00
  100   34    0.000000000000000E+00    0.000000000000000E+00
  100   35    0.000000000000000E+00    0.000000000000000E+00
  100   36    9.341383515588147E-08    0.000000000000000E+00
  100   37    0.000000000000000E+00    0.000000000000000E+00
  100   38    0.000000000000000E+00    0.000000000000000E+00
  100   39    0.000000000000000E+00    0.000000000000000E+00
  100   40   -1.349625816851063E-07    0.000000000000000E+00
  100   41    0.000000000000000E+00    0.000000000000000E+00
  100   42    0.000000000000000E+00    0.000000000000000E+00
  100   43    0.000000000000000E+00    0.000000000000000E+00
  100   44   -9.562027602827501E-08    0.000000000000000E+00
  100   45    0.000000000000000E+00    0.000000000000000E+00
  100   46    0.000000000000000E+00    0.000000000000000E+00
  100   47    0.000000000000000E+00    0.000000000000000E+00
  100   48    6.767396235917840E-08    0.000000000000000E+00
  100   49    0.000000000000000E+00    0.000000000000000E+00
  100   50    0.000000000000000E+00    0.000000000000000E+00
  100   51    0.000000000000000E+00    0.000000000000000E+00
  100   52    1.318722732822595E-07    0.000000000000000E+00
  100   53    0.000000000000000E+00    0.000000000000000E+00
  100   54    0.000000000000000E+00    0.000000000000000E+00
  100   55    0.000000000000000E+00    0.000000000000000E+00
  100   56    1.027382402651450E-07    0.000000000000000E+00
  100   57    0.000000000000000E+00    0.000000000000000E+00
  100   58    0.000000000000000E+00    0.000000000000000E+00
  100   59    0.000000000000000E+00    0.000000000000000E+00
  100   60    6.205520959723402E-08    0.000000000000000E+00
  100   61    0.000000000000000E+00    0.000000000000000E+00
  100   62    0.000000000000000E+00    0.000000000000000E+00
  100   63    0.000000000000000E+00    0.000000000000000E+00
  100   64    5.495580134996051E-08    0.000000000000000E+00
  100   65    0.000000000000000E+00    0.000000000000000E+00
  100   66    0.000000000000000E+00    0.000000000000000E+00
  100   67    0.000000000000000E+00    0.000000000000000E+00
  100   68    9.444154644229080E-08    0.000000000000000E+00
  100   69    0.000000000000000E+00    0.000000000000000E+00
  100   70    0.000000000000000E+00    0.000000000000000E+00
  100   71    0.000000000000000E+00    0.000000000000000E+00
  100   72    1.387760632846478E-07    0.000000000000000E+00
  100   73    0.000000000000000E+00    0.000000000000000E+00
  100   74    0.000000000000000E+00    0.000000000000000E+00
  100   75    0.000000000000000E+00    0.000000000000000E+00
  100   76   -8.177406792681704E-08    0.000000000000000E+00
  100   77    0.000000000000000E+00    0.000000000000000E+00
  100   78    0.000000000000000E+00    0.000000000000000E+00
  100   79    0.000000000000000E+00    0.000000000000000E+00
  100   80    1.265804828314528E-08    0.000000000000000E+00
  100   81    0.000000000000000E+00    0.000000000000000E+00
  100   82    0.000000000000000E+00    0.000000000000000E+00
  100   83    0.000000000000000E+00    0.000000000000000E+00
  100   84   -7.678169736551669E-10    0.000000000000000E+00
  100   85    0.000000000000000E+00    0.000000000000000E+00
  100   86    0.000000000000000E+00    0.000000000000000E+00
  100   87    0.000000000000000E+00    0.000000000000000E+00
  100   88    1.981913527696898E-11    0.000000000000000E+00
  100   89    0.000000000000000E+00    0.000000000000000E+00
  100   90    0.000000000000000E+00    0.000000000000000E+00
  100   91    0.000000000000000E+00    0.000000000000000E+00
  100   92   -2.104067343658522E-13    0.000000000000000E+00
  100   93    0.000000000000000E+00    0.000000000000000E+00
  100   94    0.000000000000000E+00    0.000000000000000E+00
  100   95    0.000000000000000E+00    0.000000000000000E+00
  100   96    7.700608791841044E-16    0.000000000000000E+00
  100   97    0.000000000000000E+00    0.000000000000000E+00
  100   98    0.000000000000000E+00    0.000000000000000E+00
  100   99    0.000000000000000E+00    0.000000000000000E+00
  100  100   -5.713404517116270E-16    0.000000000000000E+00
  101    0    0.000000000000000E+00    0.000000000000000E+00
  101    1    0.000000000000000E+00    0.000000000000000E+00
  101    2    0.000000000000000E+00    0.000000000000000E+00
  101    3    0.000000000000000E+00    0.000000000000000E+00
  101    4    0.000000000000000E+00    0.000000000000000E+00
  101    5    0.000000000000000E+00    0.000000000000000E+00
  101    6    0.000000000000000E+00    0.000000000000000E+00
  101    7    0.000000000000000E+00    0.000000000000000E+00
  101    8    0.000000000000000E+00    0.000000000000000E+00
  101    9    0.000000000000000E+00    0.000000000000000E+00
  101   10    0.000000000000000E+00    0.000000000000000E+00
  101   11    0.000000000000000E+00    0.000000000000000E+00
  101   12    0.000000000000000E+00    0.000000000000000E+00
  101   13    0.000000000000000E+00    0.000000000000000E+00
  101   14    0.000000000000000E+00    0.000000000000000E+00
  101   15    0.000000000000000E+00    0.000000000000000E+00
  101   16    0.000000000000000E+00    0.000000000000000E+00
  101   17    0.000000000000000E+00    0.000000000000000E+00
  101   18    0.000000000000000E+00    0.000000000000000E+00
  101   19    0.000000000000000E+00    0.000000000000000E+00
  101   20    0.000000000000000E+00    0.000000000000000E+00
  101   21    0.000000000000000E+00    0.000000000000000E+00
  101   22    0.000000000000000E+00    0.000000000000000E+00
  101   23    0.000000000000000E+00    0.000000000000000E+00
  101   24    0.000000000000000E+00    0.000000000000000E+00
  101   25    0.000000000000000E+00    0.000000000000000E+00
  101   26    0.000000000000000E+00    0.000000000000000E+00
  101   27    0.000000000000000E+00    0.000000000000000E+00
  101   28    0.000000000000000E+00    0.000000000000000E+00
  101   29    0.000000000000000E+00    0.000000000000000E+00
  101   30    0.000000000000000E+00    0.000000000000000E+00
  101   31    0.000000000000000E+00    0.000000000000000E+00
  101   32    0.000000000000000E+00    0.000000000000000E+00
  101   33    0.000000000000000E+00    0.000000000000000E+00
  101   34    0.000000000000000E+00    0.000000000000000E+00
  101   35    0.000000000000000E+00    0.000000000000000E+00
  101   36    0.000000000000000E+00    0.000000000000000E+00
  101   37    0.000000000000000E+00    0.000000000000000E+00
  101   38    0.000000000000000E+00    0.000000000000000E+00
  101   39    0.000000000000000E+00    0.000000000000000E+00
  101   40    0.000000000000000E+00    0.000000000000000E+00
  101   41    0.000000000000000E+00    0.000000000000000E+00
  101   42    0.000000000000000E+00    0.000000000000000E+00
  101   43    0.000000000000000E+00    0.000000000000000E+00
  101   44    0.000000000000000E+00    0.000000000000000E+00
  101   45    0.000000000000000E+00    0.000000000000000E+00
  101   46    0.000000000000000E+00    0.000000000000000E+00
  101   47    0.000000000000000E+00    0.000000000000000E+00
  101   48    0.000000000000000E+00    0.000000000000000E+00
  101   49    0.000000000000000E+00    0.000000000000000E+00
  101   50    0.000000000000000E+00    0.000000000000000E+00
  101   51    0.000000000000000E+00    0.000000000000000E+00
  101   52    0.000000000000000E+00    0.000000000000000E+00
  101   53    0.000000000000000E+00    0.000000000000000E+00
  101   54    0.000000000000000E+00    0.000000000000000E+00
  101   55    0.000000000000000E+00    0.000000000000000E+00
  101   56    0.000000000000000E+00    0.000000000000000E+00
  101   57    0.000000000000000E+00    0.000000000000000E+00
  101   58    0.000000000000000E+00    0.000000000000000E+00
  101   59    0.000000000000000E+00    0.000000000000000E+00
  101   60    0.000000000000000E+00    0.000000000000000E+00
  101   61    0.000000000000000E+00    0.000000000000000E+00
  101   62    0.000000000000000E+00    0.000000000000000E+00
  101   63    0.000000000000000E+00    0.000000000000000E+00
  101   64    0.000000000000000E+00    0.000000000000000E+00
  101   65    0.000000000000000E+00    0.000000000000000E+00
  101   66    0.000000000000000E+00    0.000000000000000E+00
  101   67    0.000000000000000E+00    0.000000000000000E+00
  101   68    0.000000000000000E+00    0.000000000000000E+00
  101   69    0.000000000000000E+00    0.000000000000000E+00
  101   70    0.000000000000000E+00    0.000000000000000E+00
  101   71    0.000000000000000E+00    0.000000000000000E+00
  101   72    0.000000000000000E+00    0.000000000000000E+00
  101   73    0.000000000000000E+00    0.000000000000000E+00
  101   74    0.000000000000000E+00    0.000000000000000E+00
  101   75    0.000000000000000E+00    0.000000000000000E+00
  101   76    0.000000000000000E+00    0.000000000000000E+00
  101   77    0.000000000000000E+00    0.000000000000000E+00
  101   78    0.000000000000000E+00    0.000000000000000E+00
  101   79    0.000000000000000E+00    0.000000000000000E+00
  101   80    0.000000000000000E+00    0.000000000000000E+00
  101   81    0.000000000000000E+00    0.000000000000000E+00
  101   82    0.000000000000000E+00    0.000000000000000E+00
  101   83    0.000000000000000E+00    0.000000000000000E+00
  101   84    0.000000000000000E+00    0.000000000000000E+00
  101   85    0.000000000000000E+00    0.000000000000000E+00
  101   86    0.000000000000000E+00    0.000000000000000E+00
  101   87    0.000000000000000E+00    0.000000000000000E+00
  101   88    0.000000000000000E+00    0.000000000000000E+00
  101   89    0.000000000000000E+00    0.000000000000000E+00
  101   90    0.000000000000000E+00    0.000000000000000E+00
  101   91    0.000000000000000E+00    0.000000000000000E+00
  101   92    0.000000000000000E+00    0.000000000000000E+00
  101   93    0.000000000000000E+00    0.000000000000000E+00
  101   94    0.000000000000000E+00    0.000000000000000E+00
  101   95    0.000000000000000E+00    0.000000000000000E+00
  101   96    0.000000000000000E+00    0.000000000000000E+00
  101   97    0.000000000000000E+00    0.000000000000000E+00
  101   98    0.000000000000000E+00    0.000000000000000E+00
  101   99    0.000000000000000E+00    0.000000000000000E+00
  101  100    0.000000000000000E+00    0.000000000000000E+00
  101  101    0.000000000000000E+00    0.000000000000000E+00
  102    0   -1.245805304642618E-07    0.000000000000000E+00
  102    1    0.000000000000000E+00    0.000000000000000E+00
  102    2    0.000000000000000E+00    0.000000000000000E+00
  102    3    0.000000000000000E+00    0.000000000000000E+00
  102    4    1.655052708435413E-07    0.000000000000000E+00
  102    5    0.000000000000000E+00    0.000000000000000E+00
  102    6    0.000000000000000E+00    0.000000000000000E+00
  102    7    0.000000000000000E+00    0.000000000000000E+00
  102    8   -1.283771044939531E-07    0.000000000000000E+00
  102    9    0.000000000000000E+00    0.000000000000000E+00
  102   10    0.000000000000000E+00    0.000000000000000E+00
  102   11    0.000000000000000E+00    0.000000000000000E+00
  102   12    5.448578689319575E-08    0.000000000000000E+00
  102   13    0.000000000000000E+00    0.000000000000000E+00
  102   14    0.000000000000000E+00    0.000000000000000E+00
  102   15    0.000000000000000E+00    0.000000000000000E+00
  102   16    5.488285792486561E-08    0.000000000000000E+00
  102   17    0.000000000000000E+00    0.000000000000000E+00
  102   18    0.000000000000000E+00    0.000000000000000E+00
  102   19    0.000000000000000E+00    0.000000000000000E+00
  102   20   -1.613498380526280E-07    0.000000000000000E+00
  102   21    0.000000000000000E+00    0.000000000000000E+00
  102   22    0.000000000000000E+00    0.000000000000000E+00
  102   23    0.000000000000000E+00    0.000000000000000E+00
  102   24    1.834136717850338E-07    0.000000000000000E+00
  102   25    0.000000000000000E+00    0.000000000000000E+00
  102   26    0.000000000000000E+00    0.000000000000000E+00
  102   27    0.000000000000000E+00    0.000000000000000E+00
  102   28   -6.045431697656264E-08    0.000000000000000E+00
